Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2022-04-18,segment_1695.npy,80189.875,4.7998447,0.8261534,-829517.4,-187330.47
2022-04-18,segment_756.npy,77962.234,4.8079123,0.8168955,-838680.8,-190178.23
2022-04-18,segment_326.npy,80196.72,4.8140173,0.80984014,-820470.6,-185067.06
2022-04-18,segment_705.npy,80105.07,4.814928,0.82915324,-857571.8,-194365.28
2022-04-18,segment_1394.npy,77994.12,4.8051934,0.8230794,-865539.5,-196884.94
2022-04-18,segment_948.npy,79174.19,4.8076825,0.82028115,-826227.75,-186761.98
2022-04-18,segment_77.npy,79466.58,4.820735,0.8168266,-839984.75,-190128.12
2022-04-18,segment_655.npy,81701.31,4.8240986,0.8051125,-912389.94,-207670.75
2022-04-18,segment_1012.npy,80640.97,4.8066545,0.81257546,-805191.6,-181136.27
2022-04-18,segment_960.npy,77026.74,4.804776,0.81866205,-827699.0,-187666.66
2022-04-18,segment_279.npy,74892.53,4.8099937,0.80448496,-820734.1,-186459.0
2022-04-18,segment_569.npy,82756.06,4.8164988,0.82396114,-826528.75,-185941.77
2022-04-18,segment_1355.npy,77460.125,4.8079834,0.8274493,-860575.7,-195777.48
2022-04-18,segment_373.npy,80500.484,4.817095,0.81739867,-750498.6,-167498.12
2022-04-18,segment_370.npy,78368.5,4.8151894,0.8066101,-759436.6,-170265.62
2022-04-18,segment_1749.npy,80649.14,4.8085737,0.81501967,-834177.3,-188380.64
2022-04-18,segment_197.npy,76960.07,4.813675,0.79967934,-807086.8,-182530.28
2022-04-18,segment_709.npy,77151.75,4.807619,0.82680136,-845146.5,-191997.28
2022-04-18,segment_344.npy,71470.664,4.8151407,0.8073711,-760891.8,-172353.88
2022-04-18,segment_1005.npy,77680.016,4.808631,0.81810606,-792761.5,-178768.97
2022-04-18,segment_264.npy,81359.03,4.8129454,0.8073216,-805008.06,-180910.86
2022-04-18,segment_367.npy,77408.99,4.813568,0.81652206,-760365.25,-170737.66
2022-04-18,segment_1403.npy,78304.914,4.803073,0.8373315,-852209.9,-193474.83
2022-04-18,segment_1271.npy,77462.875,4.8061604,0.8224209,-864353.94,-196721.36
2022-04-18,segment_1423.npy,77412.97,4.811454,0.817729,-914635.9,-209304.31
2022-04-18,segment_369.npy,77703.92,4.813147,0.8121239,-776482.6,-174693.27
2022-04-18,segment_903.npy,80194.97,4.796346,0.8036686,-763426.7,-170806.53
2022-04-18,segment_661.npy,81276.7,4.8136034,0.8283802,-833815.1,-188133.19
2022-04-18,segment_448.npy,79128.2,4.8061705,0.8024009,-790846.9,-177928.27
2022-04-18,segment_95.npy,79051.2,4.8214173,0.8077498,-806603.4,-181886.64
2022-04-18,segment_1052.npy,77694.72,4.808666,0.8268832,-823422.75,-186430.6
2022-04-18,segment_694.npy,77467.44,4.808846,0.8256759,-852589.6,-193779.14
2022-04-18,segment_690.npy,78053.42,4.81095,0.8207087,-854135.5,-194019.11
2022-04-18,segment_1046.npy,77951.16,4.8065286,0.8292487,-801553.25,-180899.11
2022-04-18,segment_238.npy,78164.47,4.816555,0.7998228,-806458.25,-182072.05
2022-04-18,segment_1229.npy,77555.86,4.8033037,0.82721245,-843334.3,-191443.2
2022-04-18,segment_695.npy,79471.445,4.814437,0.82183415,-840308.75,-190207.92
2022-04-18,segment_1747.npy,81705.42,4.8110266,0.8135169,-828452.0,-186685.23
2022-04-18,segment_1157.npy,79586.83,4.805764,0.82330316,-836701.1,-189277.17
2022-04-18,segment_306.npy,82753.38,4.8163357,0.79475695,-797507.9,-178687.22
2022-04-18,segment_1661.npy,77854.19,4.801194,0.82652396,-853778.4,-193979.64
2022-04-18,segment_1368.npy,77091.64,4.808009,0.8222053,-863836.1,-196684.72
2022-04-18,segment_1308.npy,76187.04,4.805596,0.8204736,-865825.75,-197408.27
2022-04-18,segment_337.npy,73705.78,4.809629,0.8019603,-756941.0,-170807.4
2022-04-18,segment_1069.npy,76371.52,4.8068666,0.8209557,-798256.3,-180469.8
2022-04-18,segment_1565.npy,83527.64,4.814928,0.8157304,-861762.75,-194557.38
2022-04-18,segment_93.npy,82237.69,4.819255,0.8122926,-819632.94,-184347.4
2022-04-18,segment_938.npy,75752.23,4.8017597,0.815115,-805414.9,-182414.25
2022-04-18,segment_459.npy,80255.96,4.8033,0.81944317,-801385.6,-180281.02
2022-04-18,segment_1219.npy,73069.836,4.7993355,0.7905115,-816619.6,-185886.05
2022-04-18,segment_1634.npy,83175.17,4.801612,0.82848966,-801594.7,-179603.47
2022-04-18,segment_305.npy,77873.12,4.815937,0.7960174,-825090.9,-186803.03
2022-04-18,segment_698.npy,78351.61,4.8145514,0.81920624,-887550.0,-202298.19
2022-04-18,segment_237.npy,77277.93,4.8156605,0.7896557,-822578.2,-186323.66
2022-04-18,segment_20.npy,82493.16,4.8214483,0.8172329,-836562.75,-188515.98
2022-04-18,segment_415.npy,78829.37,4.811095,0.7896498,-751816.8,-168245.47
2022-04-18,segment_1478.npy,78181.375,4.8053045,0.8188944,-856370.0,-194545.75
2022-04-18,segment_970.npy,78353.766,4.807116,0.81786144,-775989.3,-174407.48
2022-04-18,segment_561.npy,79035.36,4.8129854,0.81735915,-850813.1,-192943.03
2022-04-18,segment_1207.npy,78818.82,4.80979,0.81889814,-862352.1,-195881.92
2022-04-18,segment_481.npy,79444.17,4.809966,0.79844767,-793716.1,-178566.6
2022-04-18,segment_1237.npy,79204.25,4.807475,0.832366,-852083.9,-193218.5
2022-04-18,segment_1255.npy,80853.44,4.8131285,0.8162979,-837984.4,-189281.33
2022-04-18,segment_586.npy,79217.23,4.8095512,0.8225924,-851537.0,-193078.53
2022-04-18,segment_389.npy,75178.984,4.8133707,0.8053012,-760774.1,-171397.38
2022-04-18,segment_217.npy,78132.875,4.813988,0.7994039,-811376.2,-183309.42
2022-04-18,segment_395.npy,74930.625,4.8148575,0.79378265,-736141.8,-165301.39
2022-04-18,segment_295.npy,77367.42,4.814907,0.79897463,-819831.25,-185614.56
2022-04-18,segment_302.npy,79028.766,4.81617,0.8068962,-829778.94,-187686.14
2022-04-18,segment_319.npy,78929.875,4.8160458,0.803313,-836712.7,-189444.3
2022-04-18,segment_1185.npy,77192.375,4.8072643,0.8270944,-850848.25,-193412.56
2022-04-18,segment_1479.npy,77893.42,4.802945,0.81781375,-850315.06,-193104.0
2022-04-18,segment_1722.npy,81082.33,4.806607,0.83222514,-818107.9,-184254.97
2022-04-18,segment_1414.npy,74857.5,4.8248024,0.80341893,-1005435.4,-232643.06
2022-04-18,segment_1082.npy,77380.47,4.8097663,0.8100772,-807213.6,-182456.88
2022-04-18,segment_241.npy,78695.37,4.8152943,0.7963812,-836469.1,-189442.03
2022-04-18,segment_1282.npy,76854.234,4.8074875,0.82780564,-869541.1,-198170.31
2022-04-18,segment_818.npy,78324.92,4.812689,0.8175307,-847675.56,-192336.25
2022-04-18,segment_278.npy,76415.016,4.8107395,0.8098247,-814669.6,-184562.25
2022-04-18,segment_208.npy,74591.305,4.811961,0.78995734,-794781.0,-180046.03
2022-04-18,segment_743.npy,77222.7,4.8100357,0.8099817,-833327.4,-189024.77
2022-04-18,segment_476.npy,77597.164,4.805253,0.8133365,-775886.6,-174570.97
2022-04-18,segment_1729.npy,79838.64,4.809223,0.8278474,-861885.1,-195510.22
2022-04-18,segment_1107.npy,77804.74,4.8056736,0.813436,-814619.44,-184202.27
2022-04-18,segment_1609.npy,81061.984,4.801862,0.8301255,-808263.0,-181798.84
2022-04-18,segment_912.npy,77257.8,4.791446,0.80021876,-804080.5,-181704.28
2022-04-18,segment_1153.npy,78480.94,4.804453,0.8311384,-845351.5,-191716.23
2022-04-18,segment_1071.npy,78929.42,4.810197,0.8194641,-848858.75,-192480.92
2022-04-18,segment_1599.npy,78189.33,4.8215957,0.81127036,-946418.2,-217055.81
2022-04-18,segment_287.npy,80337.836,4.8176394,0.78817916,-823011.75,-185667.08
2022-04-18,segment_1448.npy,80538.2,4.811334,0.8183373,-835970.06,-188856.56
2022-04-18,segment_1381.npy,78195.56,4.806217,0.8278756,-854025.44,-193956.06
2022-04-18,segment_491.npy,77855.95,4.810809,0.8021411,-837959.94,-190024.6
2022-04-18,segment_1440.npy,79022.63,4.8111353,0.82105815,-845958.75,-191732.62
2022-04-18,segment_380.npy,78347.2,4.814005,0.8210253,-769560.4,-172801.89
2022-04-18,segment_849.npy,78380.29,4.811754,0.82066053,-850267.4,-192970.36
2022-04-18,segment_1122.npy,77629.42,4.797063,0.78810066,-780064.6,-175607.4
2022-04-18,segment_1248.npy,78086.48,4.8070307,0.83208615,-855805.9,-194428.44
2022-04-18,segment_1081.npy,77474.875,4.808244,0.8126446,-805475.7,-181998.8
2022-04-18,segment_1796.npy,77656.19,4.8004017,0.82599616,-862302.3,-196160.12
2022-04-18,segment_921.npy,77585.31,4.7987866,0.8099066,-835054.5,-189365.89
2022-04-18,segment_861.npy,77783.8,4.8133616,0.82462305,-846570.6,-192195.3
2022-04-18,segment_897.npy,80831.42,4.8072033,0.8023207,-837479.9,-189160.72
2022-04-18,segment_1260.npy,77913.36,4.8068466,0.8227114,-868734.25,-197703.81
2022-04-18,segment_179.npy,78215.93,4.812854,0.7937634,-809235.4,-182753.45
2022-04-18,segment_1145.npy,78264.84,4.80324,0.82066315,-840202.9,-190483.1
2022-04-18,segment_1490.npy,78289.984,4.8043833,0.83284,-842941.4,-191161.44
2022-04-18,segment_1302.npy,79500.67,4.808536,0.8177315,-840919.3,-190353.25
2022-04-18,segment_1379.npy,79874.26,4.806167,0.8338889,-841994.0,-190528.53
2022-04-18,segment_38.npy,82288.64,4.8213835,0.8057759,-841679.6,-189846.34
2022-04-18,segment_1726.npy,80070.71,4.8109426,0.8201388,-892159.75,-203020.84
2022-04-18,segment_123.npy,79986.67,4.817481,0.80208534,-805733.0,-181435.17
2022-04-18,segment_393.npy,77036.81,4.813466,0.7982081,-759414.5,-170593.02
2022-04-18,segment_1735.npy,81545.41,4.8073215,0.8324618,-847785.56,-191558.62
2022-04-18,segment_565.npy,78589.24,4.8121967,0.811187,-877769.4,-199793.62
2022-04-18,segment_1731.npy,81014.5,4.809616,0.8325211,-846788.5,-191442.1
2022-04-18,segment_1739.npy,77427.734,4.8101263,0.81547344,-874888.1,-199363.69
2022-04-18,segment_769.npy,80492.805,4.8109407,0.82038003,-834375.75,-188469.33
2022-04-18,segment_641.npy,78509.4,4.812928,0.8160623,-864673.1,-196539.53
2022-04-18,segment_1548.npy,80401.77,4.808179,0.822728,-836560.8,-189038.36
2022-04-18,segment_1421.npy,79610.62,4.8096075,0.8132036,-881455.0,-200459.69
2022-04-18,segment_205.npy,75294.19,4.8080287,0.7848658,-803299.0,-181999.81
2022-04-18,segment_924.npy,78731.67,4.8051453,0.8186313,-816163.4,-184356.52
2022-04-18,segment_89.npy,81888.29,4.824022,0.8184443,-820784.8,-184722.72
2022-04-18,segment_446.npy,74988.63,4.804925,0.79639035,-772788.1,-174448.47
2022-04-18,segment_962.npy,78231.88,4.805291,0.81769454,-816772.5,-184633.75
2022-04-18,segment_1566.npy,79626.76,4.810152,0.81535876,-869825.4,-197548.25
2022-04-18,segment_292.npy,79870.375,4.814871,0.7976186,-824243.1,-186091.78
2022-04-18,segment_509.npy,79545.77,4.8129683,0.8086202,-822628.5,-185769.28
2022-04-18,segment_1024.npy,77572.41,4.807227,0.8143774,-806210.25,-182158.06
2022-04-18,segment_666.npy,81061.59,4.816616,0.81213737,-866415.8,-196337.14
2022-04-18,segment_149.npy,76896.36,4.8141203,0.80219394,-779854.1,-175738.03
2022-04-18,segment_420.npy,77759.0,4.8103333,0.7981092,-758710.0,-170236.34
2022-04-18,segment_144.npy,77281.68,4.8124447,0.7964256,-807608.25,-182580.23
2022-04-18,segment_251.npy,79158.94,4.8176117,0.79827905,-814267.5,-183775.73
2022-04-18,segment_646.npy,79397.766,4.812519,0.8149078,-843414.75,-191002.84
2022-04-18,segment_1772.npy,81558.91,4.8068857,0.8166054,-840187.25,-189655.69
2022-04-18,segment_892.npy,77249.75,4.8077703,0.8145921,-847147.7,-192473.08
2022-04-18,segment_1569.npy,79448.99,4.81118,0.81448567,-861974.9,-195630.06
2022-04-18,segment_507.npy,80316.36,4.8147793,0.8099583,-798862.1,-179635.03
2022-04-18,segment_1420.npy,80424.1,4.8095207,0.8249087,-877706.06,-199319.08
2022-04-18,segment_1191.npy,78441.19,4.8061,0.82378256,-846948.44,-192125.4
2022-04-18,segment_1060.npy,78941.86,4.8080683,0.81012297,-832059.0,-188277.88
2022-04-18,segment_1745.npy,78054.53,4.8073626,0.8150936,-847631.1,-192392.75
2022-04-18,segment_1198.npy,77741.61,4.8031588,0.8163,-825805.0,-187014.44
2022-04-18,segment_1542.npy,77842.25,4.8069487,0.8216966,-839699.9,-190463.0
2022-04-18,segment_1293.npy,82073.57,4.807245,0.81433344,-826056.25,-185994.27
2022-04-18,segment_1475.npy,78053.96,4.8077745,0.8288716,-863815.9,-196439.06
2022-04-18,segment_483.npy,79507.92,4.8103456,0.79543424,-806565.3,-181762.94
2022-04-18,segment_1514.npy,78936.64,4.800804,0.8320843,-832019.0,-188269.19
2022-04-18,segment_1553.npy,77909.79,4.8051786,0.8205546,-845281.4,-191841.48
2022-04-18,segment_566.npy,83031.22,4.817159,0.8127711,-846534.4,-190874.38
2022-04-18,segment_556.npy,78196.164,4.815822,0.80275416,-856818.06,-194654.06
2022-04-18,segment_1141.npy,76990.766,4.799448,0.81548595,-832601.75,-188901.34
2022-04-18,segment_1534.npy,77105.086,4.8062496,0.8151856,-857059.9,-194987.3
2022-04-18,segment_1088.npy,74152.78,4.799739,0.8463652,-764771.75,-172653.33
2022-04-18,segment_290.npy,80033.94,4.819537,0.7965192,-807575.0,-181883.86
2022-04-18,segment_1756.npy,79743.984,4.8078327,0.8200507,-870613.8,-197716.05
2022-05-19,segment_349.npy,75319.016,4.806286,0.80072844,-774611.44,-174821.7
2022-05-19,segment_1618.npy,77826.06,4.8070593,0.82647735,-798900.5,-180267.2
2022-05-19,segment_1119.npy,77076.35,4.800869,0.8299462,-826492.94,-187352.73
2022-05-19,segment_1667.npy,77200.66,4.8118763,0.8143786,-900855.0,-205912.19
2022-05-19,segment_1333.npy,79765.63,4.8017497,0.82024777,-786714.4,-176735.78
2022-05-19,segment_1102.npy,77712.445,4.8112955,0.8251822,-903345.25,-206406.8
2022-05-19,segment_286.npy,76389.21,4.8102612,0.8133502,-839944.44,-190887.4
2022-05-19,segment_42.npy,79885.15,4.8257475,0.80216646,-968090.7,-222049.97
2022-05-19,segment_1413.npy,76450.32,4.7923727,0.8324394,-796873.75,-180104.45
2022-05-19,segment_861.npy,78036.7,4.8105597,0.8206315,-855355.5,-194328.3
2022-05-19,segment_121.npy,78487.17,4.8205442,0.80148244,-876808.8,-199579.0
2022-05-19,segment_534.npy,77196.5,4.8096285,0.8215084,-877279.5,-200019.34
2022-05-19,segment_823.npy,78691.93,4.8163915,0.8258647,-828074.4,-187344.2
2022-05-19,segment_1039.npy,78661.77,4.8004575,0.81693643,-822388.7,-185930.33
2022-05-19,segment_950.npy,77709.59,4.8041854,0.82379764,-842964.4,-191312.28
2022-05-19,segment_1329.npy,77416.89,4.803197,0.82642347,-789245.1,-177955.66
2022-05-19,segment_807.npy,81506.63,4.817814,0.8192109,-838030.4,-189129.53
2022-05-19,segment_1583.npy,77057.195,4.7972527,0.83076733,-797345.0,-180070.55
2022-05-19,segment_22.npy,82184.25,4.8265867,0.80950624,-847370.3,-191295.11
2022-05-19,segment_267.npy,79639.42,4.816598,0.8172334,-821863.6,-185554.64
2022-05-19,segment_785.npy,80755.55,4.8169284,0.82239556,-849921.1,-192289.98
2022-05-19,segment_1190.npy,76086.69,4.8125935,0.809774,-931667.1,-213893.7
2022-05-19,segment_1615.npy,78538.5,4.8104696,0.8219762,-841113.4,-190642.31
2022-05-19,segment_58.npy,77441.46,4.8268876,0.8038941,-898456.6,-205252.38
2022-05-19,segment_840.npy,77961.56,4.8076973,0.82110304,-861006.7,-195759.88
2022-05-19,segment_989.npy,76462.75,4.7986574,0.8298262,-830455.2,-188496.7
2022-05-19,segment_1349.npy,82662.59,4.7969933,0.82733506,-774344.44,-172919.06
2022-05-19,segment_1468.npy,76996.58,4.7911186,0.8398277,-796040.44,-179759.56
2022-05-19,segment_661.npy,78192.17,4.815548,0.8164136,-867360.1,-197290.58
2022-05-19,segment_37.npy,78439.93,4.822322,0.8086511,-875394.44,-199237.22
2022-05-19,segment_1702.npy,76559.0,4.806798,0.8152629,-880474.75,-200977.53
2022-05-19,segment_1509.npy,74145.08,4.7973766,0.83673877,-751648.0,-169374.33
2022-05-19,segment_1750.npy,80577.65,4.8022165,0.8283005,-790400.5,-177454.31
2022-05-19,segment_709.npy,79473.34,4.81209,0.82634306,-852042.44,-193140.86
2022-05-19,segment_969.npy,78369.58,4.8067007,0.82252705,-848100.1,-192431.23
2022-05-19,segment_635.npy,78303.22,4.814931,0.8391249,-874619.2,-199077.58
2022-05-19,segment_284.npy,78341.37,4.8121014,0.8120131,-845155.06,-191702.02
2022-05-19,segment_381.npy,76261.375,4.8114676,0.79717904,-852350.4,-194020.84
2022-05-19,segment_1409.npy,79736.68,4.8000927,0.8269153,-841689.56,-190486.81
2022-05-19,segment_898.npy,76199.695,4.8012924,0.8107218,-816604.7,-185099.84
2022-05-19,segment_1732.npy,75755.375,4.810975,0.80748713,-921434.4,-211418.34
2022-05-19,segment_141.npy,76006.44,4.8239594,0.8089733,-941077.3,-216266.31
2022-05-19,segment_1205.npy,76855.266,4.788947,0.8284457,-758005.3,-170286.11
2022-05-19,segment_768.npy,79480.11,4.821171,0.81235504,-920575.4,-210272.4
2022-05-19,segment_1321.npy,78377.266,4.805944,0.8125679,-800489.06,-180526.55
2022-05-19,segment_1789.npy,77297.33,4.8015137,0.8281264,-816985.4,-184920.61
2022-05-19,segment_499.npy,74797.54,4.8037395,0.82880735,-800510.5,-181426.83
2022-05-19,segment_112.npy,78516.484,4.8215632,0.8100582,-879281.7,-200189.89
2022-05-19,segment_1110.npy,77919.26,4.8002033,0.8252204,-829346.9,-187855.5
2022-05-19,segment_1362.npy,81164.15,4.798897,0.83302045,-778477.9,-174327.03
2022-05-19,segment_1542.npy,75161.47,4.7924485,0.85128623,-789767.25,-178650.03
2022-05-19,segment_1175.npy,78891.51,4.8007746,0.8285766,-822973.6,-186019.12
2022-05-19,segment_1011.npy,77898.766,4.798111,0.8400258,-833069.25,-188791.22
2022-05-19,segment_1303.npy,78889.12,4.8057327,0.824523,-831154.6,-188064.97
2022-05-19,segment_1356.npy,82443.7,4.7973437,0.83377236,-765650.6,-170800.33
2022-05-19,segment_1666.npy,76695.28,4.8158245,0.80826735,-938494.4,-215448.38
2022-05-19,segment_1268.npy,78430.336,4.8048854,0.82288224,-798487.0,-180012.77
2022-05-19,segment_46.npy,78793.85,4.827266,0.8066856,-889069.5,-202567.5
2022-05-19,segment_52.npy,78662.58,4.8253856,0.8033874,-895883.6,-204303.86
2022-05-19,segment_1170.npy,78534.78,4.801277,0.82217705,-831582.6,-188260.56
2022-05-19,segment_1443.npy,77539.445,4.788329,0.83329195,-802091.9,-181136.7
2022-05-19,segment_1016.npy,79237.54,4.7958155,0.83884317,-801659.25,-180604.02
2022-05-19,segment_316.npy,78273.07,4.81373,0.8148704,-851658.4,-193344.92
2022-05-19,segment_538.npy,77410.66,4.811636,0.8143076,-865266.75,-196962.62
2022-05-19,segment_782.npy,80240.84,4.8124704,0.8212379,-837931.9,-189421.34
2022-05-19,segment_940.npy,78631.16,4.8072734,0.82866424,-796459.7,-179455.72
2022-05-19,segment_1161.npy,77510.25,4.7989864,0.84156966,-831163.44,-188411.89
2022-05-19,segment_806.npy,81204.64,4.8155375,0.82895535,-852555.75,-192836.38
2022-05-19,segment_733.npy,78049.086,4.814542,0.8120208,-888074.0,-202504.83
2022-05-19,segment_1267.npy,78426.44,4.8035574,0.81548923,-816419.2,-184496.78
2022-05-19,segment_1331.npy,79304.17,4.8025026,0.8192473,-787918.44,-177152.16
2022-05-19,segment_88.npy,79910.07,4.8228774,0.8059997,-882179.1,-200565.86
2022-05-19,segment_1786.npy,79657.03,4.8019705,0.8223163,-830331.5,-187667.22
2022-05-19,segment_1342.npy,79294.17,4.796769,0.8308798,-798610.75,-179827.73
2022-05-19,segment_1282.npy,77473.63,4.8061,0.816547,-809669.6,-183047.6
2022-05-19,segment_1308.npy,80961.74,4.8020387,0.83357483,-811711.44,-182686.02
2022-05-19,segment_629.npy,78132.734,4.8110166,0.8318949,-845465.4,-191831.75
2022-05-19,segment_1382.npy,80650.81,4.8046827,0.82353264,-832929.6,-188068.3
2022-05-19,segment_455.npy,73133.41,4.810198,0.8183124,-784329.75,-177797.67
2022-05-19,segment_1106.npy,77841.55,4.8026056,0.8309104,-859614.7,-195441.88
2022-05-19,segment_1598.npy,78050.59,4.79792,0.8344509,-793174.9,-178779.66
2022-05-19,segment_1105.npy,77094.42,4.800396,0.83287466,-836269.6,-189792.39
2022-05-19,segment_578.npy,73461.22,4.799994,0.85069996,-812848.25,-184845.34
2022-05-19,segment_1227.npy,80237.03,4.807844,0.82665426,-838376.94,-189533.56
2022-05-19,segment_802.npy,78313.51,4.8113537,0.82550824,-863581.6,-196315.62
2022-05-19,segment_1730.npy,77445.56,4.804554,0.8128418,-870454.56,-198250.84
2022-05-19,segment_1163.npy,76761.5,4.8011413,0.8305558,-854757.9,-194497.69
2022-05-19,segment_1117.npy,77447.1,4.801776,0.8319126,-864779.75,-196831.75
2022-05-19,segment_1394.npy,82319.28,4.801135,0.82552505,-777835.9,-173877.73
2022-05-19,segment_1568.npy,78213.4,4.8054914,0.8288532,-850016.2,-192949.28
2022-05-19,segment_843.npy,78014.83,4.81124,0.821392,-895364.4,-204335.98
2022-05-19,segment_1772.npy,79092.93,4.8088646,0.82807964,-833861.56,-188690.75
2022-05-19,segment_775.npy,78564.766,4.8156986,0.81123006,-864614.9,-196511.12
2022-05-19,segment_247.npy,74694.85,4.802468,0.7995603,-796055.0,-180338.64
2022-05-19,segment_975.npy,78259.01,4.8023515,0.8254791,-842158.25,-190973.4
2022-05-19,segment_800.npy,82644.31,4.81924,0.82044184,-866974.0,-196081.02
2022-05-19,segment_1678.npy,78226.305,4.8013678,0.82102054,-832066.75,-188458.7
2022-05-19,segment_1652.npy,79980.14,4.813114,0.8216668,-829813.5,-187456.94
2022-05-19,segment_62.npy,79603.11,4.82653,0.8108343,-894326.44,-203679.42
