Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2023-07-17,segment_1212.npy,79497.3,4.8330708,0.7735222,-929706.44,-212550.88
2023-07-17,segment_759.npy,80684.68,4.8378873,0.7536105,-845560.7,-191217.61
2023-07-17,segment_434.npy,82045.445,4.8367357,0.75845104,-936456.4,-213601.33
2023-07-17,segment_94.npy,76363.35,4.8280163,0.75042886,-957971.25,-220400.58
2023-07-17,segment_1227.npy,79525.0,4.8331876,0.7746363,-937313.9,-214445.81
2023-07-17,segment_1281.npy,80646.84,4.8315487,0.76388514,-950933.75,-217570.33
2023-07-17,segment_815.npy,81346.97,4.8370967,0.7557774,-884603.1,-200812.64
2023-07-17,segment_1596.npy,78204.19,4.8260565,0.7806702,-898982.6,-205193.2
2023-07-17,segment_934.npy,80906.266,4.8368073,0.7654612,-870648.0,-197434.03
2023-07-17,segment_1558.npy,77503.58,4.831775,0.7667051,-928807.0,-212824.45
2023-07-17,segment_502.npy,79783.25,4.836958,0.7596442,-916958.9,-209292.5
2023-07-17,segment_111.npy,77698.45,4.831503,0.7626666,-960999.9,-220823.95
2023-07-17,segment_1478.npy,77644.97,4.8313704,0.76851594,-948538.4,-217721.95
2023-07-17,segment_1094.npy,79459.42,4.8344836,0.7710638,-937485.1,-214505.03
2023-07-17,segment_721.npy,83688.38,4.838243,0.74833715,-828861.0,-186291.75
2023-07-17,segment_916.npy,79483.44,4.836029,0.7595902,-866244.9,-196688.97
2023-07-17,segment_516.npy,81082.08,4.8366475,0.7552069,-875144.0,-198514.08
2023-07-17,segment_855.npy,80068.5,4.8337007,0.7556612,-806354.1,-181570.0
2023-07-17,segment_908.npy,80230.266,4.8368998,0.7579244,-870960.2,-197681.08
2023-07-17,segment_317.npy,82201.734,4.8376155,0.75636476,-885563.56,-200839.06
2023-07-17,segment_261.npy,80628.42,4.8368926,0.7611633,-917934.4,-209325.1
2023-07-17,segment_1645.npy,76985.92,4.8318033,0.77623934,-916846.56,-209963.77
2023-07-17,segment_1181.npy,78263.91,4.833043,0.7665469,-945554.6,-216821.28
2023-07-17,segment_80.npy,78105.65,4.8343697,0.76159424,-988608.56,-227624.33
2023-07-17,segment_138.npy,78448.26,4.836356,0.76659644,-909254.44,-207700.14
2023-07-17,segment_550.npy,79159.55,4.837386,0.75646496,-897079.6,-204478.62
2023-07-17,segment_803.npy,83486.84,4.832035,0.75422364,-784405.75,-175228.33
2023-07-17,segment_295.npy,81739.766,4.8370914,0.75487554,-898456.6,-204177.81
2023-07-17,segment_230.npy,79385.53,4.837221,0.7544571,-910363.94,-207743.2
2023-07-17,segment_1106.npy,77873.125,4.8343716,0.769302,-938591.4,-215178.16
2023-07-17,segment_1532.npy,77432.375,4.8327923,0.7725272,-894389.1,-204237.78
2023-07-17,segment_1067.npy,80009.445,4.8352394,0.76748335,-926249.6,-211558.64
2023-07-17,segment_216.npy,80468.7,4.8375797,0.75084674,-907536.9,-206765.64
2023-07-17,segment_213.npy,78615.69,4.837455,0.75257474,-910424.0,-207950.69
2023-07-17,segment_895.npy,78778.86,4.8361416,0.7720224,-877816.75,-199758.06
2023-07-17,segment_1257.npy,78618.8,4.8317413,0.7740091,-954794.6,-219042.56
2023-07-17,segment_428.npy,81665.55,4.835924,0.7681043,-901465.4,-204948.56
2023-07-17,segment_68.npy,78573.5,4.835879,0.75584257,-974223.75,-223911.16
2023-07-17,segment_676.npy,79293.516,4.836467,0.7546508,-829986.7,-187671.89
2023-07-17,segment_618.npy,80419.69,4.8363895,0.7653081,-917186.1,-209190.2
2023-07-17,segment_389.npy,79691.66,4.8365726,0.7626465,-887303.75,-201901.62
2023-07-17,segment_321.npy,79936.19,4.837467,0.7556912,-886780.6,-201709.72
2023-07-17,segment_771.npy,80995.25,4.834007,0.7617659,-787772.56,-176692.92
2023-07-17,segment_702.npy,79258.44,4.837397,0.75648487,-827874.06,-187152.5
2023-07-17,segment_465.npy,81753.51,4.836179,0.75706404,-873502.9,-197935.94
2023-07-17,segment_165.npy,78764.51,4.837454,0.7629474,-879472.8,-200175.67
2023-07-17,segment_543.npy,80732.336,4.837332,0.75726426,-877800.25,-199265.58
2023-07-17,segment_729.npy,78998.2,4.8376713,0.76774967,-822378.75,-185843.73
2023-07-17,segment_1730.npy,77389.47,4.8335414,0.77813613,-893719.7,-204081.16
2023-07-17,segment_1005.npy,79600.086,4.8355274,0.768585,-926949.8,-211836.03
2023-07-17,segment_1269.npy,80414.79,4.831677,0.7741794,-931485.25,-212766.22
2023-07-17,segment_1155.npy,78889.08,4.833873,0.7703275,-941930.1,-215758.86
2023-07-17,segment_376.npy,81327.45,4.837004,0.7563496,-900989.4,-204914.08
2023-07-17,segment_1473.npy,79586.33,4.8332605,0.77052176,-926803.4,-211802.86
2023-07-17,segment_449.npy,80224.66,4.835376,0.77422523,-888802.0,-202142.94
2023-07-17,segment_625.npy,82080.47,4.8344316,0.7597893,-828241.1,-186538.77
2023-07-17,segment_1594.npy,78047.28,4.82843,0.7694907,-865560.0,-196876.78
2023-07-17,segment_695.npy,80658.91,4.832119,0.75897163,-773530.8,-173216.58
2023-07-17,segment_1643.npy,77488.484,4.8329487,0.7808966,-908576.06,-207770.48
2023-07-17,segment_1464.npy,78346.98,4.831494,0.768967,-946373.8,-217005.31
2023-07-17,segment_1335.npy,78747.78,4.833311,0.776221,-945990.25,-216809.22
2023-07-17,segment_1039.npy,79342.55,4.8352737,0.7613701,-926067.44,-211679.83
2023-07-17,segment_168.npy,78052.35,4.837543,0.75642544,-885750.1,-201923.05
2023-07-17,segment_382.npy,81579.17,4.8370986,0.75509596,-899665.6,-204520.22
2023-07-17,segment_1597.npy,78531.59,4.827821,0.7784446,-864175.4,-196409.55
2023-07-17,segment_512.npy,79470.414,4.837018,0.7608256,-911730.1,-208063.53
2023-07-17,segment_678.npy,82279.07,4.8354454,0.75133586,-809394.1,-181777.38
2023-07-17,segment_1393.npy,78682.07,4.832165,0.78184915,-940578.1,-215472.61
2023-07-17,segment_1565.npy,77591.48,4.832218,0.781696,-900154.6,-205639.38
2023-07-17,segment_983.npy,79460.695,4.8354974,0.7697474,-919012.6,-209886.58
2023-07-17,segment_55.npy,79016.22,4.8356824,0.76431644,-962390.25,-220842.11
2023-07-17,segment_324.npy,80971.58,4.8373966,0.75409937,-892894.06,-202979.22
2023-07-17,segment_414.npy,80050.45,4.836013,0.7575892,-938587.0,-214632.73
2023-07-17,segment_314.npy,80442.15,4.837273,0.75809246,-881233.5,-200196.44
2023-07-17,segment_764.npy,81143.38,4.837149,0.7551805,-838901.25,-189438.06
2023-07-17,segment_1422.npy,78819.484,4.833454,0.7743507,-940691.25,-215466.53
2023-07-17,segment_1642.npy,79627.28,4.8336306,0.77889967,-867290.0,-196914.28
2023-07-17,segment_1492.npy,78888.7,4.83167,0.7741885,-939160.5,-215066.55
2023-07-17,segment_495.npy,79935.06,4.836115,0.7592949,-872418.75,-198119.53
2023-07-17,segment_675.npy,80943.33,4.8317375,0.7604053,-789505.94,-177139.25
2023-07-17,segment_1030.npy,78974.58,4.835598,0.7651399,-918300.5,-209830.08
2023-07-17,segment_900.npy,79522.75,4.83642,0.7583799,-838810.4,-189820.5
2023-07-17,segment_785.npy,80792.516,4.8374753,0.7527866,-874028.1,-198307.5
2023-07-17,segment_538.npy,80834.4,4.836979,0.7621067,-894324.3,-203371.08
2023-07-17,segment_1662.npy,78140.29,4.833107,0.7841098,-887849.94,-202426.0
2023-07-17,segment_91.npy,77536.2,4.829672,0.7647264,-957949.6,-220101.95
2023-07-17,segment_1134.npy,79849.41,4.8337765,0.7730461,-934250.9,-213598.97
2023-07-17,segment_1074.npy,79377.19,4.834813,0.7668179,-934782.25,-213849.86
2023-07-17,segment_1382.npy,78972.414,4.829401,0.77163434,-930337.5,-212839.88
2023-07-17,segment_4.npy,78154.47,4.8362074,0.7626303,-945933.4,-216943.33
2023-07-17,segment_970.npy,81306.414,4.834921,0.7621314,-833011.06,-187924.77
2023-07-17,segment_649.npy,79648.33,4.833516,0.752891,-810141.06,-182621.78
2023-07-17,segment_621.npy,80641.17,4.836755,0.7583572,-913585.1,-208234.6
2023-07-17,segment_1741.npy,77287.86,4.832491,0.7718023,-926529.6,-212309.03
2023-07-17,segment_1578.npy,79916.875,4.8236847,0.75244355,-846547.8,-191656.34
2023-07-17,segment_1049.npy,79795.766,4.8350496,0.7648095,-926344.6,-211635.81
2023-07-17,segment_1419.npy,78562.14,4.8333297,0.7665579,-942750.2,-216045.61
2023-07-17,segment_872.npy,84411.67,4.836406,0.7661586,-827651.25,-185808.5
2023-07-17,segment_1758.npy,78754.734,4.833569,0.77388597,-900855.75,-205523.84
2023-07-17,segment_1759.npy,78120.15,4.832515,0.7731693,-923880.0,-211438.56
2023-07-17,segment_34.npy,78928.24,4.836391,0.7605187,-948246.4,-217328.14
2023-07-17,segment_1350.npy,79221.17,4.82804,0.78076524,-938155.5,-214732.19
2023-07-17,segment_1156.npy,80683.45,4.834036,0.76450044,-939990.25,-214825.3
2023-07-17,segment_1521.npy,78772.97,4.8336344,0.7702357,-893153.1,-203593.64
2023-07-17,segment_146.npy,77874.8,4.8374124,0.76138943,-895257.1,-204344.19
2023-07-17,segment_1195.npy,79820.2,4.833646,0.7646791,-951543.1,-217929.33
2023-07-17,segment_1400.npy,79025.3,4.8322597,0.78066164,-952525.6,-218373.67
2023-07-17,segment_1184.npy,80969.94,4.833312,0.7727655,-940363.75,-214847.05
2023-07-17,segment_753.npy,79250.67,4.837794,0.7464716,-823048.5,-185948.06
2023-07-17,segment_27.npy,78808.78,4.8363013,0.76150936,-956125.9,-219327.88
2023-08-16,segment_942.npy,78620.21,4.83591,0.73486316,-969575.0,-222737.31
2023-08-16,segment_1502.npy,77164.33,4.831981,0.72399753,-951161.25,-218497.84
2023-08-16,segment_583.npy,77622.766,4.83587,0.7419627,-971484.25,-223463.97
2023-08-16,segment_229.npy,76150.02,4.8345647,0.7376022,-1013802.75,-234411.78
2023-08-16,segment_327.npy,76881.88,4.833709,0.7397941,-1012161.1,-233818.42
2023-08-16,segment_1765.npy,77281.78,4.831832,0.73484814,-963616.94,-221582.4
2023-08-16,segment_305.npy,77689.48,4.834326,0.7452924,-1016078.9,-234595.95
2023-08-16,segment_1720.npy,78308.86,4.8338947,0.741381,-970264.5,-222987.52
2023-08-16,segment_453.npy,74702.125,4.832037,0.7313926,-1000122.8,-231353.78
2023-08-16,segment_1571.npy,77069.07,4.822736,0.7461909,-931106.5,-213507.97
2023-08-16,segment_668.npy,77345.69,4.836755,0.7407861,-961611.06,-221064.95
2023-08-16,segment_815.npy,77373.734,4.8350887,0.72400993,-933234.3,-213963.75
2023-08-16,segment_1260.npy,76186.54,4.830652,0.7442368,-963424.5,-221808.1
2023-08-16,segment_366.npy,76810.836,4.834338,0.74004877,-1011488.06,-233667.9
2023-08-16,segment_689.npy,78747.516,4.8365707,0.7406576,-957967.75,-219803.66
2023-08-16,segment_1661.npy,76307.68,4.833469,0.7364931,-992010.1,-228924.22
2023-08-16,segment_1290.npy,75404.85,4.829648,0.70750576,-929779.06,-213592.17
2023-08-16,segment_1500.npy,75444.34,4.8304415,0.73327774,-959161.25,-220927.84
2023-08-16,segment_1337.npy,77695.56,4.8316507,0.7331604,-966643.0,-222235.47
2023-08-16,segment_211.npy,76433.47,4.834507,0.74217284,-1016300.56,-234965.38
2023-08-16,segment_753.npy,78428.84,4.8329554,0.75190306,-977792.75,-224839.58
2023-08-16,segment_1395.npy,73374.55,4.82777,0.7258853,-958164.1,-221196.0
2023-08-16,segment_364.npy,77904.16,4.8353434,0.7425751,-1005285.5,-231843.94
2023-08-16,segment_822.npy,77039.984,4.8351526,0.7172117,-917339.06,-210073.38
2023-08-16,segment_1766.npy,77251.8,4.833576,0.7334468,-949552.8,-218073.86
2023-08-16,segment_1340.npy,76074.91,4.8313527,0.7252728,-962529.5,-221612.27
2023-08-16,segment_1370.npy,75614.14,4.830655,0.7225713,-965391.4,-222442.92
2023-08-16,segment_1077.npy,76339.06,4.823579,0.7589784,-935469.44,-214781.2
2023-08-16,segment_382.npy,77194.75,4.8342967,0.73971343,-1015882.25,-234670.48
2023-08-16,segment_1672.npy,77881.484,4.83399,0.7391865,-994920.5,-229258.36
2023-08-16,segment_918.npy,78993.47,4.83494,0.7321671,-979510.5,-225127.86
2023-08-16,segment_271.npy,77169.42,4.834405,0.73864716,-1013034.06,-233964.77
2023-08-16,segment_504.npy,76463.58,4.8347526,0.7323618,-991879.9,-228852.69
2023-08-16,segment_199.npy,76360.83,4.8345575,0.741108,-1014647.94,-234570.38
2023-08-16,segment_284.npy,76841.19,4.8343706,0.7414023,-1012060.9,-233803.53
2023-08-16,segment_886.npy,77813.91,4.835636,0.73068464,-968563.1,-222685.9
2023-08-16,segment_1385.npy,72909.14,4.829328,0.7236134,-942821.44,-217476.69
2023-08-16,segment_1749.npy,77367.99,4.833623,0.7357816,-943701.6,-216582.02
2023-08-16,segment_1708.npy,77609.47,4.833925,0.73878133,-985931.1,-227079.02
2023-08-16,segment_729.npy,77360.484,4.833308,0.74679977,-974743.0,-224344.23
2023-08-16,segment_1409.npy,75970.41,4.8302755,0.73962706,-954911.94,-219733.98
2023-08-16,segment_649.npy,78293.055,4.835123,0.74583924,-993714.7,-228854.02
2023-08-16,segment_7.npy,77326.61,4.83433,0.7375622,-1014753.9,-234355.42
2023-08-16,segment_173.npy,77710.875,4.834143,0.73379,-1008731.75,-232753.83
2023-08-16,segment_1188.npy,77337.83,4.8344917,0.73699147,-985649.0,-227076.4
2023-08-16,segment_1136.npy,79730.695,4.834811,0.73610824,-978222.9,-224621.66
2023-08-16,segment_1396.npy,72413.2,4.828251,0.7377201,-935450.0,-215757.81
2023-08-16,segment_255.npy,76726.28,4.833969,0.7395533,-1013046.4,-234078.62
2023-08-16,segment_562.npy,78657.945,4.837021,0.7435303,-959360.0,-220174.12
2023-08-16,segment_1769.npy,77783.42,4.8336687,0.742889,-971954.7,-223541.42
2023-08-16,segment_1299.npy,72919.305,4.829491,0.71821445,-926575.4,-213412.62
2023-08-16,segment_824.npy,75145.414,4.8341975,0.713609,-907985.0,-208208.52
2023-08-16,segment_782.npy,78982.72,4.8352146,0.75501543,-929402.7,-212603.6
2023-08-16,segment_1345.npy,76708.09,4.830912,0.72167253,-945573.75,-217215.03
2023-08-16,segment_194.npy,77417.41,4.834736,0.74133366,-1012621.5,-233799.62
2023-08-16,segment_390.npy,77259.09,4.834353,0.7449268,-1015233.9,-234492.3
2023-08-16,segment_1272.npy,76801.33,4.8311963,0.73456705,-964696.44,-221972.39
2023-08-16,segment_1088.npy,76959.73,4.8263702,0.7751284,-959779.6,-220703.58
2023-08-16,segment_1103.npy,76862.06,4.8286104,0.7814856,-972660.1,-223948.11
2023-08-16,segment_1622.npy,77668.984,4.831941,0.75426453,-968767.5,-222773.23
2023-08-16,segment_1534.npy,77067.78,4.8340793,0.7342148,-970935.5,-223465.53
2023-08-16,segment_645.npy,77210.44,4.835844,0.7503853,-971316.4,-223525.1
2023-08-16,segment_498.npy,77206.95,4.8334913,0.7345092,-1007050.06,-232459.39
2023-08-16,segment_2.npy,76933.37,4.834723,0.73829573,-1007315.44,-232594.12
2023-08-16,segment_1752.npy,78684.34,4.834381,0.74204415,-945357.5,-216666.89
2023-08-16,segment_120.npy,76621.85,4.833902,0.7409406,-1016221.9,-234898.61
2023-08-16,segment_761.npy,77725.23,4.8349156,0.7537838,-919792.6,-210515.45
2023-08-16,segment_1371.npy,75683.44,4.8296785,0.7214796,-970098.7,-223602.42
2023-08-16,segment_98.npy,76507.28,4.834157,0.7402087,-1014203.7,-234422.7
2023-08-16,segment_1346.npy,75346.586,4.8297715,0.7114599,-953602.1,-219562.5
2023-08-16,segment_39.npy,76704.12,4.8342123,0.73492515,-1003791.06,-231770.34
2023-08-16,segment_1241.npy,75803.3,4.826339,0.7519432,-951634.2,-218956.33
2023-08-16,segment_174.npy,77126.875,4.834242,0.7345303,-1010700.6,-233392.05
2023-08-16,segment_1565.npy,77376.875,4.8281393,0.75495976,-972636.56,-223813.53
2023-08-16,segment_1734.npy,77809.734,4.8350186,0.7341148,-948544.94,-217682.4
2023-08-16,segment_925.npy,78557.87,4.8354864,0.7320616,-977384.1,-224705.17
2023-08-16,segment_349.npy,76645.77,4.8338914,0.74599123,-1006347.0,-232423.9
2023-08-16,segment_291.npy,76940.8,4.8339434,0.73968637,-1012527.6,-233895.31
2023-08-16,segment_880.npy,76815.38,4.834837,0.73417675,-980680.3,-225964.84
2023-08-16,segment_714.npy,77791.03,4.8365006,0.7440919,-963190.94,-221348.58
2023-08-16,segment_214.npy,76681.92,4.8344593,0.7386858,-1015005.1,-234579.4
2023-08-16,segment_1682.npy,77282.52,4.8336535,0.7410575,-991623.6,-228583.88
2023-08-16,segment_866.npy,78502.51,4.836214,0.72762525,-937718.5,-214802.61
2023-08-16,segment_1459.npy,77254.97,4.832325,0.73366404,-964746.3,-221871.44
2023-08-16,segment_149.npy,76366.3,4.8333244,0.73052,-1006931.56,-232639.92
2023-08-16,segment_716.npy,78234.7,4.836095,0.7545683,-968214.75,-222493.61
2023-08-16,segment_873.npy,76477.47,4.83479,0.72885615,-948750.75,-218066.94
2023-08-16,segment_905.npy,78710.66,4.8352633,0.73563766,-981946.9,-225807.66
2023-08-16,segment_359.npy,76308.336,4.8345065,0.74373585,-1011718.5,-233851.14
2023-08-16,segment_592.npy,77119.72,4.8352547,0.73843807,-969732.6,-223151.83
2023-08-16,segment_884.npy,77551.11,4.834323,0.7317408,-977482.4,-224981.42
2023-08-16,segment_203.npy,77805.55,4.8345804,0.73407054,-1014766.25,-234238.78
2023-08-16,segment_1531.npy,76913.05,4.8335013,0.7340083,-978180.8,-225315.55
2023-08-16,segment_1424.npy,76078.555,4.8304033,0.7376908,-945424.8,-217335.17
2023-08-16,segment_639.npy,79212.43,4.83653,0.7465002,-962869.44,-220912.86
2023-08-16,segment_1009.npy,76798.984,4.8352833,0.73604554,-978319.75,-225378.8
2023-08-16,segment_253.npy,76544.26,4.834356,0.7396302,-1014917.3,-234591.88
2023-08-16,segment_1509.npy,76062.46,4.8341684,0.7281915,-932085.2,-214004.3
2023-08-16,segment_158.npy,77127.77,4.8340926,0.7378111,-1012629.7,-233874.1
2023-08-16,segment_1235.npy,77145.92,4.8235683,0.74451596,-936211.0,-214764.88
2023-08-16,segment_1243.npy,77999.016,4.8274612,0.75672543,-961491.8,-220871.8
2023-08-16,segment_875.npy,77586.78,4.834276,0.7283779,-980353.7,-225690.34
2023-08-16,segment_114.npy,76234.41,4.8337617,0.7406792,-1013148.0,-234227.0
2023-08-16,segment_445.npy,75020.38,4.83141,0.7312209,-996068.25,-230260.58
2023-08-16,segment_1083.npy,77075.086,4.826318,0.7797493,-964573.4,-221873.17
2023-08-16,segment_513.npy,77429.875,4.835737,0.7359364,-985817.75,-227095.58
2023-08-16,segment_1483.npy,74362.92,4.8317175,0.73079765,-947866.6,-218374.53
2023-08-16,segment_1402.npy,73230.47,4.827284,0.7324165,-929500.56,-214066.12
2023-08-16,segment_1102.npy,76864.06,4.829855,0.76533335,-977738.25,-225217.16
2023-08-16,segment_1638.npy,76441.92,4.8330526,0.7409175,-984382.1,-226983.66
2023-08-16,segment_1273.npy,76598.83,4.8320446,0.738312,-968338.4,-222933.5
2023-08-16,segment_72.npy,77464.445,4.8343363,0.7333976,-1007346.7,-232469.17
2023-08-16,segment_1421.npy,76587.9,4.830076,0.7379474,-971679.75,-223771.58
2023-08-16,segment_622.npy,78480.49,4.8367906,0.7379564,-956195.56,-219427.38
2023-08-16,segment_1082.npy,76692.59,4.8255944,0.7769593,-960543.4,-220961.3
2023-08-16,segment_1363.npy,76235.484,4.8320446,0.7288392,-974935.1,-224673.52
2023-08-16,segment_949.npy,77803.39,4.834976,0.73586994,-993639.0,-228957.52
2023-08-16,segment_447.npy,77409.7,4.8342104,0.7350509,-989898.9,-228120.9
2023-08-16,segment_1423.npy,75923.28,4.829529,0.7315758,-945671.7,-217435.72
2023-08-16,segment_322.npy,76648.125,4.834564,0.7373427,-1005086.94,-232108.31
2023-08-16,segment_789.npy,78356.77,4.835118,0.7503816,-968044.56,-222420.55
2023-08-16,segment_1522.npy,75559.64,4.8329144,0.73516196,-980154.0,-226147.2
2023-08-16,segment_1234.npy,76009.3,4.8230953,0.7476632,-934026.06,-214502.8
2023-08-16,segment_587.npy,76183.86,4.834319,0.74069387,-999027.7,-230709.56
2023-08-16,segment_593.npy,77424.14,4.8327007,0.73180044,-990637.25,-228301.89
2023-08-16,segment_620.npy,76602.625,4.835721,0.7451706,-983271.25,-226665.77
2023-08-16,segment_1750.npy,78434.81,4.834037,0.73880154,-957932.4,-219873.0
2023-08-16,segment_1143.npy,76298.53,4.8345184,0.74093956,-990943.25,-228659.78
2023-08-16,segment_1498.npy,74867.33,4.830635,0.7348779,-946623.0,-217937.53
2023-08-16,segment_181.npy,76704.37,4.83392,0.73735154,-1011222.6,-233628.17
2023-08-16,segment_1037.npy,77086.82,4.834591,0.73548883,-994033.3,-229235.23
2023-08-16,segment_737.npy,78619.91,4.834478,0.74002695,-911273.2,-208161.92
2023-08-16,segment_296.npy,76115.04,4.8335114,0.74083924,-1014211.9,-234522.81
2023-08-16,segment_252.npy,75971.234,4.834241,0.7394852,-1011541.6,-233891.2
2023-08-16,segment_35.npy,76224.11,4.834161,0.7321996,-1008839.0,-233152.33
2023-08-16,segment_962.npy,77513.32,4.835123,0.7348033,-985720.7,-227050.45
2023-08-16,segment_1790.npy,77553.39,4.8334355,0.73764867,-959659.3,-220525.1
2023-08-16,segment_1566.npy,77995.84,4.826481,0.7576962,-971810.1,-223452.17
2023-08-16,segment_1190.npy,77927.9,4.8346195,0.7414608,-987391.5,-227364.5
2023-08-16,segment_1446.npy,76758.51,4.833805,0.7448647,-969989.5,-223306.36
2023-08-16,segment_326.npy,78827.234,4.834565,0.7391979,-1008020.1,-232296.83
2023-08-16,segment_901.npy,76746.96,4.835045,0.73504853,-983837.8,-226771.31
2023-08-16,segment_1192.npy,77358.0,4.8344593,0.7342162,-982837.2,-226368.4
2023-08-16,segment_1674.npy,77084.46,4.8340874,0.7424096,-993871.6,-229195.39
2023-08-16,segment_1293.npy,76169.91,4.8321714,0.7241176,-947563.75,-217847.06
2023-08-16,segment_419.npy,75974.06,4.833477,0.7459352,-984266.9,-227071.81
2023-08-16,segment_4.npy,77999.164,4.8347244,0.73415494,-1001611.56,-230901.7
