Date,npy.number,ACI,ADI,NDSI,Bioacoustic Index,Hybrid
2023-10-19,segment_822.npy,76395.64,4.812958,0.7689272,-887729.3,-202832.03
2023-10-19,segment_235.npy,71798.28,4.824725,0.7646348,-811471.1,-184916.81
2023-10-19,segment_1418.npy,74776.805,4.818307,0.7880036,-935786.75,-215251.08
2023-10-19,segment_620.npy,75223.45,4.821397,0.74163014,-923463.6,-212058.66
2023-10-19,segment_1544.npy,75017.12,4.8154764,0.7762607,-896385.1,-205340.61
2023-10-19,segment_412.npy,76479.625,4.824291,0.78053707,-927533.9,-212762.16
2023-10-19,segment_119.npy,78004.914,4.8276873,0.7688795,-918470.06,-210114.89
2023-10-19,segment_1251.npy,74913.34,4.818941,0.7870331,-919304.3,-211096.34
2023-10-19,segment_292.npy,77964.09,4.826245,0.77338827,-918866.5,-210224.2
2023-10-19,segment_795.npy,77819.43,4.82892,0.76927847,-921506.06,-210920.27
2023-10-19,segment_784.npy,77281.59,4.825573,0.77239305,-932910.25,-213905.77
2023-10-19,segment_841.npy,77545.89,4.8220105,0.77773505,-905658.7,-207026.8
2023-10-19,segment_1165.npy,82619.15,4.8246927,0.7984671,-865185.9,-195640.28
2023-10-19,segment_380.npy,73550.92,4.8160586,0.7356909,-886796.9,-203310.1
2023-10-19,segment_1296.npy,76201.516,4.8211594,0.7877523,-926029.0,-212455.47
2023-10-19,segment_264.npy,74950.36,4.8281565,0.74704105,-885965.9,-202752.48
2023-10-19,segment_425.npy,76783.5,4.825717,0.77793574,-924112.44,-211830.83
2023-10-19,segment_27.npy,80384.945,4.831441,0.76019484,-913814.1,-208355.9
2023-10-19,segment_1774.npy,75589.61,4.8180847,0.76433456,-895325.9,-204932.67
2023-10-19,segment_971.npy,75783.664,4.81979,0.78008693,-902096.75,-206576.88
2023-10-19,segment_1142.npy,76866.67,4.8204317,0.79897815,-912516.0,-208910.92
2023-10-19,segment_1644.npy,75186.78,4.8159313,0.7788705,-893721.7,-204632.33
2023-10-19,segment_663.npy,73383.93,4.8188953,0.74566394,-911591.8,-209550.58
2023-10-19,segment_949.npy,76625.7,4.821249,0.7773797,-881354.9,-201180.89
2023-10-19,segment_561.npy,73615.98,4.8218246,0.74833965,-918323.2,-211175.4
2023-10-19,segment_24.npy,79544.734,4.8322306,0.754486,-905079.56,-206382.31
2023-10-19,segment_1361.npy,73926.75,4.819486,0.7718939,-959497.9,-221391.38
2023-10-19,segment_1122.npy,75076.64,4.819386,0.7853238,-948536.2,-218363.48
2023-10-19,segment_1382.npy,73832.79,4.8142567,0.7826538,-891902.6,-204516.06
2023-10-19,segment_1038.npy,75236.58,4.818568,0.77420986,-895429.9,-205046.92
2023-10-19,segment_175.npy,75565.83,4.829379,0.7593934,-936156.25,-215146.2
2023-10-19,segment_214.npy,75117.69,4.8293705,0.7541812,-914268.5,-209786.31
2023-10-19,segment_134.npy,78323.95,4.8299875,0.76485705,-937536.0,-214801.61
2023-10-19,segment_1096.npy,75042.58,4.816389,0.75660276,-891742.1,-204173.5
2023-10-19,segment_864.npy,77918.13,4.8248963,0.77658474,-929403.06,-212869.83
2023-10-19,segment_1589.npy,77187.06,4.8207693,0.7714402,-906474.5,-207320.47
2023-10-19,segment_1306.npy,76828.055,4.821616,0.7723169,-906415.56,-207395.48
2023-10-19,segment_1767.npy,75012.92,4.8153963,0.75918996,-904870.1,-207462.9
2023-10-19,segment_331.npy,78536.125,4.825029,0.7616331,-927450.1,-212227.11
2023-10-19,segment_961.npy,74642.625,4.8165064,0.7896729,-905733.25,-207771.25
2023-10-19,segment_1028.npy,73860.72,4.817684,0.7744296,-876406.75,-200635.11
2023-10-19,segment_1592.npy,79215.266,4.821619,0.7688299,-897296.6,-204518.94
2023-10-19,segment_796.npy,77254.22,4.827591,0.7655262,-921526.4,-211066.64
2023-10-19,segment_1022.npy,75765.664,4.819683,0.78250146,-902386.5,-206653.81
2023-10-19,segment_807.npy,76861.805,4.817907,0.75033385,-889275.3,-203101.98
2023-10-19,segment_1570.npy,75674.125,4.8209767,0.7704021,-925044.8,-212341.28
2023-10-19,segment_630.npy,78000.28,4.8250904,0.7648712,-923188.6,-211295.69
2023-10-19,segment_130.npy,79023.305,4.830352,0.7583137,-927333.6,-212076.19
2023-10-19,segment_1138.npy,75667.625,4.821453,0.78527087,-913650.6,-209494.34
2023-10-19,segment_1741.npy,75123.93,4.8161006,0.76270264,-886106.8,-202744.33
2023-10-19,segment_691.npy,75231.25,4.8213644,0.75795686,-912071.75,-209208.73
2023-10-19,segment_319.npy,77146.24,4.8230267,0.76949906,-907734.4,-207645.64
2023-10-19,segment_997.npy,76043.516,4.8216877,0.7836531,-919632.44,-210895.83
2023-10-19,segment_482.npy,76216.516,4.824949,0.7718075,-894921.4,-204674.81
2023-10-19,segment_273.npy,75444.5,4.8300037,0.77372575,-874217.25,-199691.78
2023-10-19,segment_243.npy,69784.64,4.8288536,0.7570338,-798954.75,-182291.12
2023-10-19,segment_435.npy,76508.305,4.8265696,0.75343305,-930886.6,-213593.19
2023-10-19,segment_900.npy,74537.56,4.820213,0.7842657,-908068.1,-208381.23
2023-10-19,segment_1731.npy,77032.72,4.818461,0.7659376,-899482.6,-205611.08
2023-10-19,segment_1619.npy,76386.44,4.820064,0.7750318,-897005.75,-205153.44
2023-10-19,segment_451.npy,75671.0,4.8283777,0.75924486,-927766.25,-213022.42
2023-10-19,segment_122.npy,76765.0,4.8292184,0.7622108,-933425.0,-214163.6
2023-10-19,segment_459.npy,77320.234,4.827571,0.75887895,-890384.6,-203264.7
2023-10-19,segment_79.npy,75395.53,4.825838,0.7621202,-872253.6,-199213.12
2023-10-19,segment_660.npy,71506.15,4.816138,0.7423624,-876740.4,-201307.17
2023-10-19,segment_146.npy,76867.18,4.829878,0.76398206,-930075.9,-213300.78
2023-10-19,segment_762.npy,78335.34,4.827838,0.76279616,-930978.6,-213159.42
2023-10-19,segment_71.npy,77319.0,4.826116,0.7511008,-872014.9,-198672.58
2023-10-19,segment_148.npy,77071.484,4.8301334,0.75665027,-924490.4,-211853.33
2023-10-19,segment_396.npy,76328.45,4.8251247,0.763849,-911577.5,-208810.86
2023-10-19,segment_1002.npy,76511.32,4.8227086,0.7838736,-930854.75,-213584.45
2023-10-19,segment_8.npy,78115.266,4.8314266,0.7638711,-903302.7,-206295.45
2023-10-19,segment_1181.npy,75364.11,4.817805,0.78403217,-886496.0,-202781.58
2023-10-19,segment_1536.npy,76411.375,4.8170705,0.7802292,-915885.2,-209867.05
2023-10-19,segment_99.npy,77808.64,4.8268814,0.7656494,-881884.0,-201017.44
2023-10-19,segment_186.npy,78664.68,4.8285685,0.77561605,-937891.06,-214805.19
2023-10-19,segment_1308.npy,76842.53,4.8211894,0.7731472,-914067.06,-209304.73
2023-10-19,segment_391.npy,76562.22,4.826131,0.764915,-913598.3,-209257.62
2023-10-19,segment_1627.npy,77236.42,4.8219557,0.7631866,-900079.8,-205709.45
2023-10-19,segment_748.npy,77190.88,4.8273807,0.7595656,-943160.0,-216490.88
2023-10-19,segment_182.npy,76459.41,4.828388,0.7730078,-936860.1,-215098.78
2023-10-19,segment_800.npy,76949.5,4.824917,0.7633308,-916105.1,-209787.5
2023-10-19,segment_1453.npy,76056.45,4.81829,0.78517896,-909205.6,-208285.89
2023-10-19,segment_347.npy,76482.3,4.824108,0.76224613,-936257.0,-214942.28
2023-10-19,segment_576.npy,77372.27,4.824118,0.77481496,-936380.06,-214750.55
2023-10-19,segment_943.npy,75934.44,4.819808,0.77482295,-892197.1,-204064.28
2023-10-19,segment_861.npy,76388.79,4.821958,0.7744572,-928295.5,-212975.28
2023-10-19,segment_385.npy,76614.02,4.82534,0.7571813,-912548.75,-208982.28
2023-10-19,segment_1510.npy,73661.89,4.8123684,0.78480273,-909680.56,-209003.27
2023-10-19,segment_92.npy,75332.86,4.832201,0.77005994,-984937.3,-227399.72
2023-10-19,segment_1569.npy,76849.375,4.8209643,0.76993537,-916974.06,-210029.78
2023-10-19,segment_1539.npy,77002.016,4.818991,0.78139347,-905502.3,-207123.67
2023-10-19,segment_1586.npy,76223.53,4.8182297,0.77208227,-919115.8,-210721.67
2023-10-19,segment_1016.npy,76831.34,4.8214607,0.7834329,-912347.5,-208877.64
2023-10-19,segment_934.npy,75674.58,4.817053,0.7705258,-903673.9,-206998.42
2023-10-19,segment_862.npy,76141.805,4.8223796,0.77680975,-931112.2,-213741.2
2023-10-19,segment_1604.npy,75140.28,4.816881,0.7802193,-899049.6,-205975.94
2023-10-19,segment_406.npy,76163.805,4.826067,0.76029456,-916901.3,-210182.98
2023-10-19,segment_1794.npy,75131.31,4.815054,0.7529551,-885044.75,-202476.97
2023-10-19,segment_1178.npy,77393.414,4.8212795,0.78438395,-865947.4,-197137.1
2023-10-19,segment_145.npy,78203.086,4.829075,0.7648267,-919403.0,-210298.58
2023-10-19,segment_1229.npy,75586.0,4.8183937,0.7665814,-891159.6,-203892.02
2023-10-19,segment_1639.npy,76480.9,4.8149047,0.779395,-877029.0,-200135.62
2023-10-19,segment_447.npy,78212.8,4.827285,0.7613471,-921441.2,-210805.7
2023-10-19,segment_647.npy,70625.95,4.8203173,0.7657869,-893931.8,-205825.06
2023-10-19,segment_1071.npy,75247.32,4.8208504,0.7920999,-910359.3,-208776.6
2023-10-19,segment_944.npy,75868.9,4.8200083,0.77984166,-887777.5,-202975.75
2023-10-19,segment_977.npy,75937.42,4.8202896,0.78939515,-916981.9,-210259.72
2023-10-19,segment_1690.npy,76056.64,4.815169,0.7776415,-890884.25,-203705.5
2023-10-19,segment_1652.npy,77045.22,4.819006,0.7926563,-904124.5,-206768.42
2023-10-19,segment_1235.npy,75707.45,4.8216867,0.7744592,-907369.6,-207914.14
2023-10-19,segment_920.npy,75694.125,4.818154,0.78354746,-906836.5,-207784.19
2023-10-19,segment_475.npy,76170.92,4.825199,0.7655207,-895053.75,-204719.31
2023-10-19,segment_127.npy,86758.625,4.835493,0.76477575,-858050.7,-192821.61
2023-10-19,segment_1259.npy,75570.41,4.8215685,0.7817951,-902604.56,-206757.14
2023-10-19,segment_826.npy,75087.95,4.810788,0.7668687,-879936.9,-201210.84
2023-10-19,segment_529.npy,75194.89,4.8212643,0.7349282,-871130.0,-198982.39
2023-10-19,segment_1643.npy,77035.2,4.8179483,0.7825134,-896868.8,-204957.0
2023-10-19,segment_1261.npy,77056.91,4.8220253,0.7788519,-896538.3,-204868.95
2023-10-19,segment_1263.npy,76013.94,4.821723,0.78802705,-914268.6,-209562.27
2023-10-19,segment_1785.npy,74311.73,4.8164625,0.7549262,-919791.75,-211368.61
2023-10-19,segment_376.npy,73624.93,4.8229733,0.7753064,-897808.6,-206044.53
2023-10-19,segment_588.npy,76005.37,4.824682,0.7547162,-939840.75,-215957.45
2023-10-19,segment_111.npy,75693.91,4.82631,0.7726213,-904692.7,-207248.3
2023-10-19,segment_600.npy,75244.79,4.825036,0.77706355,-937808.1,-215639.44
2023-10-19,segment_431.npy,76250.17,4.825963,0.7533603,-924513.06,-212064.33
2023-10-19,segment_556.npy,74746.516,4.8251343,0.7499838,-923658.06,-212226.5
2023-10-19,segment_1717.npy,75836.32,4.814953,0.7656377,-904097.4,-207063.88
2023-10-19,segment_980.npy,76941.41,4.8219833,0.7849506,-934309.44,-214340.61
2023-10-19,segment_546.npy,75998.46,4.8236837,0.7513334,-891418.25,-203853.56
2023-10-19,segment_540.npy,74531.17,4.822437,0.74483144,-889983.5,-203861.69
2023-10-19,segment_1742.npy,75001.42,4.8153105,0.7639195,-891959.6,-204238.16
2023-10-19,segment_1420.npy,75025.31,4.817798,0.791108,-932787.3,-214439.1
2023-10-19,segment_327.npy,76981.88,4.8229113,0.76797146,-920962.44,-210993.75
2023-10-19,segment_1123.npy,76200.63,4.82125,0.7856972,-913020.75,-209203.62
2023-10-19,segment_180.npy,78425.41,4.829195,0.7670852,-942475.56,-216011.14
2023-10-19,segment_1282.npy,75129.55,4.8211584,0.781006,-902275.75,-206785.16
2023-10-19,segment_715.npy,76872.2,4.824559,0.7619365,-903045.9,-206542.02
2023-10-19,segment_1637.npy,74311.46,4.8134766,0.7714807,-885768.1,-202862.77
2023-10-19,segment_1190.npy,75232.05,4.811561,0.77351886,-862547.7,-196827.52
2023-10-19,segment_1698.npy,75689.64,4.815143,0.77564645,-892785.3,-204272.52
2023-10-19,segment_301.npy,77217.11,4.8258333,0.7863161,-905635.1,-207103.1
2023-10-19,segment_747.npy,76219.984,4.826317,0.763228,-950563.3,-218584.44
2023-10-19,segment_1594.npy,78127.56,4.819707,0.7727697,-900837.25,-205676.03
2023-10-19,segment_1126.npy,76838.42,4.8211336,0.7897599,-922153.5,-211327.38
2023-10-19,segment_1555.npy,75825.2,4.8169417,0.7812264,-904863.7,-207258.22
2023-10-19,segment_453.npy,78168.8,4.827981,0.7548871,-906236.5,-207015.53
2023-10-19,segment_622.npy,76281.63,4.8240237,0.7581811,-929845.4,-213389.55
2023-10-19,segment_767.npy,77073.36,4.8261843,0.75627124,-938350.94,-215318.0
2023-10-19,segment_569.npy,75113.69,4.824568,0.7659814,-937926.4,-215701.78
2023-10-19,segment_1457.npy,76230.8,4.8192024,0.78737223,-922083.8,-211461.84
2023-10-19,segment_1110.npy,75911.16,4.8186903,0.77196735,-885786.0,-202467.31
2023-10-19,segment_159.npy,76930.92,4.8291535,0.75775546,-943703.25,-216691.69
2023-10-19,segment_1509.npy,73901.516,4.8105373,0.77762866,-872262.44,-199588.83
2023-10-19,segment_324.npy,76744.31,4.822498,0.7682453,-917909.25,-210289.84
2023-10-19,segment_936.npy,75327.875,4.818296,0.7708242,-907504.75,-208042.81
2023-10-19,segment_847.npy,75556.05,4.8219385,0.76173717,-911826.5,-209066.22
2023-10-19,segment_486.npy,78426.3,4.8261137,0.77252966,-898988.0,-205139.03
2023-10-19,segment_367.npy,74850.28,4.8219543,0.74390787,-919455.7,-211149.97
2023-10-19,segment_1292.npy,75471.125,4.8223743,0.78591913,-932593.9,-214279.28
2023-10-19,segment_1081.npy,75791.766,4.8204803,0.77739143,-901213.25,-206353.97
2023-10-19,segment_599.npy,76080.14,4.8255706,0.7646197,-942874.4,-216697.16
2023-10-19,segment_1429.npy,74612.46,4.8156977,0.7823534,-921416.75,-211699.67
2023-10-19,segment_1335.npy,76170.695,4.8187747,0.7732571,-909845.56,-208417.31
2023-10-19,segment_523.npy,75769.44,4.824909,0.7522427,-883059.0,-201821.0
2023-10-19,segment_80.npy,76187.2,4.8263535,0.7650713,-877719.75,-200381.73
2023-10-19,segment_1793.npy,77982.414,4.8166494,0.75623137,-890936.25,-203237.06
2023-10-19,segment_592.npy,77143.12,4.8253393,0.7636294,-926672.94,-212381.06
2023-10-19,segment_1301.npy,75940.85,4.819229,0.7813543,-906974.2,-207756.94
2023-10-19,segment_583.npy,76154.86,4.8251424,0.763002,-937805.25,-215411.2
2023-10-19,segment_1225.npy,75501.03,4.8188787,0.7763336,-881588.06,-201520.36
2023-10-19,segment_1242.npy,75367.25,4.820089,0.7782174,-910387.9,-208753.75
2023-10-19,segment_14.npy,79584.266,4.831911,0.7606253,-898005.3,-204603.86
2023-10-19,segment_1398.npy,73899.42,4.8096895,0.7777244,-900825.1,-206730.03
2023-10-19,segment_815.npy,76749.58,4.811894,0.7610899,-861960.2,-196301.27
2023-10-19,segment_1132.npy,76917.914,4.821807,0.7891948,-914514.1,-209397.66
2023-10-19,segment_910.npy,76579.57,4.8199162,0.7830472,-912378.4,-208948.3
2023-10-19,segment_1287.npy,75217.71,4.821268,0.78927255,-899948.7,-206181.34
2023-10-19,segment_1501.npy,78485.516,4.819263,0.7906176,-897157.4,-204666.56
2023-10-19,segment_1160.npy,86061.18,4.8275924,0.79514945,-856003.5,-192484.17
2023-10-19,segment_1737.npy,76516.086,4.816314,0.7617859,-880760.75,-201059.77
2023-10-19,segment_1764.npy,75132.66,4.817731,0.7664843,-916539.3,-210350.27
2023-10-19,segment_220.npy,77296.82,4.8300962,0.75143594,-893616.0,-204078.4
2023-10-19,segment_1395.npy,74456.36,4.8137174,0.7789373,-908714.8,-208563.22
2023-10-19,segment_1640.npy,75050.39,4.8173757,0.781994,-911840.5,-209196.12
2023-10-19,segment_1525.npy,75904.445,4.816272,0.7867213,-909372.25,-208365.55
2023-10-19,segment_424.npy,76143.305,4.8248086,0.76756185,-926025.7,-212469.2
2023-10-19,segment_1297.npy,75193.61,4.820798,0.781547,-921942.25,-211685.77
2023-10-19,segment_360.npy,76242.94,4.8235273,0.75131804,-921788.25,-211384.94
2023-10-19,segment_128.npy,80548.34,4.832448,0.76783895,-901211.75,-205164.45
2023-10-19,segment_256.npy,78133.18,4.8285465,0.77893394,-898204.0,-205016.3
2023-10-19,segment_1194.npy,76657.57,4.818266,0.77077353,-832556.9,-188973.42
2023-10-19,segment_625.npy,76504.266,4.825362,0.7595331,-929976.8,-213366.73
2023-10-19,segment_1025.npy,74888.59,4.819739,0.7786841,-894357.56,-204865.84
2023-10-19,segment_1646.npy,75428.89,4.8131704,0.7729145,-884511.0,-202269.12
2023-10-19,segment_1154.npy,86656.84,4.82808,0.79476297,-850724.6,-191015.53
2023-10-19,segment_150.npy,77838.61,4.8284316,0.78022623,-911739.8,-208473.9
2023-10-19,segment_685.npy,75570.64,4.821488,0.7541223,-922687.3,-211777.78
2023-10-19,segment_477.npy,77449.36,4.827359,0.7601253,-897403.75,-204987.2
2023-10-19,segment_404.npy,72906.695,4.8217173,0.76250064,-897330.5,-206104.56
2023-10-19,segment_1534.npy,76126.83,4.816251,0.7805819,-911480.2,-208836.94
2023-10-19,segment_794.npy,75387.09,4.824413,0.7723346,-935450.4,-215014.42
2023-10-19,segment_117.npy,77077.016,4.827814,0.75812274,-910898.7,-208454.02
2023-10-19,segment_1176.npy,81635.42,4.8257585,0.7861262,-848237.25,-191649.05
2023-10-19,segment_1437.npy,76692.53,4.818619,0.77707726,-922775.9,-211519.44
2023-10-19,segment_1086.npy,75797.53,4.822567,0.7817556,-893698.25,-204473.78
2023-10-19,segment_1064.npy,76323.586,4.82236,0.7859626,-875322.1,-199748.23
2023-10-19,segment_1015.npy,77110.65,4.821482,0.7793882,-910989.06,-208468.2
2023-10-19,segment_244.npy,71904.516,4.825616,0.74730974,-814065.8,-185538.94
2023-10-19,segment_972.npy,75439.67,4.8200607,0.78917044,-912459.6,-209253.6
2023-10-19,segment_639.npy,76203.7,4.824523,0.75928044,-946636.0,-217606.67
2023-10-19,segment_401.npy,76680.3,4.824866,0.7697408,-933911.25,-214306.34
2023-10-19,segment_1108.npy,75726.13,4.817558,0.76592803,-893392.0,-204415.06
2023-10-19,segment_1278.npy,75521.06,4.8205423,0.79529905,-913449.3,-209480.66
2023-10-19,segment_22.npy,79613.64,4.831629,0.7668518,-906421.6,-206700.6
2023-10-19,segment_493.npy,77324.86,4.826346,0.7471917,-917265.8,-209983.84
2023-10-19,segment_98.npy,75856.516,4.826245,0.76735306,-895136.5,-204818.6
2023-10-19,segment_9.npy,77823.24,4.8308973,0.774444,-912345.3,-208629.12
2023-10-19,segment_490.npy,77132.95,4.824337,0.76182866,-897892.1,-205188.39
2023-10-19,segment_1648.npy,75209.2,4.816469,0.78056973,-888378.6,-203290.95
2023-10-19,segment_1781.npy,75712.55,4.815091,0.7557098,-896716.06,-205249.48
2023-10-19,segment_329.npy,76677.97,4.8243093,0.7797683,-923158.56,-211618.75
2023-10-19,segment_836.npy,77844.14,4.821805,0.7784511,-899726.8,-205469.27
2023-10-19,segment_1311.npy,75479.26,4.8195815,0.7696582,-921601.9,-211529.25
2023-10-19,segment_1545.npy,73501.984,4.8126717,0.77248645,-879080.9,-201393.33
2023-10-19,segment_1377.npy,75571.72,4.817398,0.78046256,-894249.9,-204668.14
2023-10-19,segment_1497.npy,75619.45,4.8199053,0.78689235,-933737.2,-214528.03
2023-10-19,segment_17.npy,78496.69,4.831967,0.7676512,-910246.0,-207935.94
2023-10-19,segment_1266.npy,76288.67,4.8220797,0.7867968,-904762.44,-207117.03
2023-10-19,segment_741.npy,75250.11,4.8269634,0.7654845,-955819.0,-220140.83
2023-10-19,segment_954.npy,75448.8,4.8179655,0.78289145,-887981.0,-203131.66
2023-10-19,segment_1663.npy,76205.38,4.8161616,0.787657,-890336.94,-203531.48
2023-10-19,segment_349.npy,78529.05,4.826117,0.76872593,-941641.6,-215776.75
2023-10-19,segment_902.npy,73465.28,4.8179874,0.7822197,-904848.7,-207844.45
2023-10-19,segment_427.npy,76306.58,4.824155,0.7722746,-930936.75,-213656.14
2023-10-19,segment_1633.npy,74949.67,4.817214,0.7687309,-903787.1,-207207.97
2023-10-19,segment_1577.npy,77995.27,4.8215647,0.7671733,-899123.5,-205280.66
2023-10-19,segment_1191.npy,77244.9,4.816268,0.77255654,-852833.1,-193895.66
2023-10-19,segment_965.npy,75299.3,4.817094,0.78661644,-884870.0,-202391.28
2023-10-19,segment_1656.npy,75655.95,4.817298,0.789065,-887740.6,-203019.77
2023-10-19,segment_1522.npy,74375.19,4.8122225,0.78707844,-894635.25,-205063.61
2023-10-19,segment_1374.npy,76063.625,4.8185177,0.78028554,-895756.9,-204921.9
2023-10-19,segment_1426.npy,75260.016,4.816398,0.7811659,-911673.75,-209102.03
2023-10-19,segment_1109.npy,76138.875,4.816129,0.77152765,-904074.4,-206982.48
2023-10-19,segment_1029.npy,75519.63,4.8177385,0.7730012,-887201.9,-202919.16
2023-10-19,segment_1020.npy,74628.11,4.8200207,0.7825983,-904149.6,-207378.98
2023-10-19,segment_441.npy,75992.55,4.824612,0.75131863,-931669.1,-213917.75
2023-10-19,segment_85.npy,77343.12,4.8279624,0.7635465,-878059.6,-200177.73
2023-10-19,segment_463.npy,75100.016,4.8219433,0.78435653,-897123.1,-205504.38
2023-10-19,segment_680.npy,74931.67,4.8195863,0.7609821,-905315.25,-207594.5
2023-10-19,segment_1568.npy,76725.51,4.8193293,0.7765326,-921345.8,-211153.67
2023-10-19,segment_335.npy,75530.64,4.8245945,0.7743385,-915598.4,-210015.53
2023-10-19,segment_132.npy,78808.45,4.8305273,0.75830364,-929990.0,-212793.98
2023-10-19,segment_1562.npy,74472.18,4.8171906,0.77755606,-920269.75,-211448.0
2023-10-19,segment_675.npy,71938.5,4.8187795,0.7501331,-896753.75,-206202.42
2023-10-19,segment_389.npy,76011.41,4.8236275,0.76652944,-929469.8,-213363.2
2023-10-19,segment_341.npy,75271.484,4.826002,0.76587695,-917549.2,-210568.03
2023-10-19,segment_138.npy,76408.64,4.8319016,0.75761336,-952908.75,-219123.62
2023-10-19,segment_495.npy,78273.36,4.8274813,0.75303155,-914412.6,-209033.42
